searchinconditions , comp-exec , stratego , 0 , 8.81 , 3924 , 1608
soundnessofparallelengines , comp-exec , stratego , 0 , 8.43 , 3924 , 1788
tautologyhard , comp-exec , stratego , 0 , 11.22 , 3924 , 1736
tricky , comp-exec , stratego , 0 , 9.51 , 3924 , 1736
calls , comp , tom-a , 0 , 6.71 , 3924 , 1800
calls , exec , tom-a , 0 , 0.30 , 3924 , 1880
check1 , comp , tom-a , 0 , 4.21 , 3924 , 1796
check1 , exec , tom-a , 0 , 0.30 , 3924 , 1740
check2 , comp , tom-a , 0 , 6.72 , 3924 , 1784
check2 , exec , tom-a , 0 , 0.40 , 3924 , 1608
confluence , comp , tom-a , 0 , 4.81 , 3924 , 1788
confluence , exec , tom-a , 0 , 0.40 , 3924 , 1764
empty , comp , tom-a , 0 , 4.11 , 3924 , 1736
empty , exec , tom-a , 0 , 0.30 , 3924 , 1672
fibonacci05 , comp , tom-a , 0 , 5.21 , 3924 , 1796
fibonacci05 , exec , tom-a , 0 , 0.30 , 3924 , 1736
garbagecollection , comp , tom-a , 0 , 6.71 , 3924 , 1876
garbagecollection , exec , tom-a , 0 , 0.30 , 3924 , 1788
hanoi4 , comp , tom-a , 0 , 8.12 , 3924 , 1836
hanoi4 , exec , tom-a , 0 , 0.40 , 3924 , 1808
oddeven , comp , tom-a , 0 , 5.31 , 3924 , 1788
oddeven , exec , tom-a , 0 , 0.40 , 3924 , 1880
order , comp , tom-a , 0 , 4.91 , 3924 , 1744
order , exec , tom-a , 0 , 0.30 , 3924 , 1796
revelt , comp , tom-a , 0 , 5.61 , 3924 , 1836
revelt , exec , tom-a , 0 , 0.30 , 3924 , 1796
searchinconditions , comp , tom-a , 0 , 4.81 , 3924 , 1764
searchinconditions , exec , tom-a , 0 , 0.30 , 3924 , 1744
soundnessofparallelengines , comp , tom-a , 0 , 4.81 , 3924 , 1672
soundnessofparallelengines , exec , tom-a , 0 , 0.40 , 3924 , 1876
tautologyhard , comp , tom-a , 0 , 11.31 , 3924 , 1748
tautologyhard , exec , tom-a , 0 , 0.40 , 3924 , 1788
tricky , comp , tom-a , 0 , 5.51 , 3924 , 1612
tricky , exec , tom-a , 0 , 0.30 , 3924 , 1780
calls , comp , tom-b , 0 , 4.61 , 3924 , 1728
calls , exec , tom-b , 0 , 0.40 , 3924 , 1784
check1 , comp , tom-b , 0 , 4.13 , 3924 , 1796
check1 , exec , tom-b , 0 , 0.30 , 3924 , 1676
check2 , comp , tom-b , 0 , 4.61 , 3924 , 1740
check2 , exec , tom-b , 0 , 0.30 , 3924 , 1796
confluence , comp , tom-b , 0 , 4.30 , 3924 , 1760
confluence , exec , tom-b , 0 , 0.40 , 3924 , 1788
empty , comp , tom-b , 0 , 4.00 , 3924 , 1740
empty , exec , tom-b , 0 , 0.30 , 3924 , 1760
fibonacci05 , comp , tom-b , 0 , 4.51 , 3924 , 1764
fibonacci05 , exec , tom-b , 0 , 0.40 , 3924 , 1796
garbagecollection , comp , tom-b , 0 , 5.01 , 3924 , 1736
garbagecollection , exec , tom-b , 0 , 0.30 , 3924 , 1796
hanoi4 , comp , tom-b , 0 , 6.14 , 3924 , 1672
hanoi4 , exec , tom-b , 0 , 0.30 , 3924 , 1740
oddeven , comp , tom-b , 0 , 4.61 , 3924 , 1748
oddeven , exec , tom-b , 0 , 0.40 , 3924 , 1784
order , comp , tom-b , 0 , 4.41 , 3924 , 1760
order , exec , tom-b , 0 , 0.40 , 3924 , 1836
revelt , comp , tom-b , 0 , 4.80 , 3924 , 1740
revelt , exec , tom-b , 0 , 0.40 , 3924 , 1732
searchinconditions , comp , tom-b , 0 , 4.20 , 3924 , 1764
searchinconditions , exec , tom-b , 0 , 0.30 , 3924 , 1764
soundnessofparallelengines , comp , tom-b , 0 , 4.51 , 3924 , 1800
soundnessofparallelengines , exec , tom-b , 0 , 0.40 , 3924 , 1760
tautologyhard , comp , tom-b , 0 , 5.11 , 3924 , 1876
tautologyhard , exec , tom-b , 0 , 0.40 , 3924 , 1796
tricky , comp , tom-b , 0 , 4.71 , 3924 , 1760
tricky , exec , tom-b , 0 , 0.40 , 3924 , 1672
