add8 , comp-exec , cafeobj-a , 0 , 49.24 , 10076 , 1924
intnat , exec , ocaml-interp , 0 , 0.10 , 4080 , 84
intnat , comp , ocaml-compil , 0 , 3.01 , 10076 , 1912
intnat , exec , ocaml-compil , 0 , 0.10 , 4080 , 84
langton6 , comp , ocaml-interp , 0 , 0.40 , 10076 , 1736
langton6 , exec , ocaml-interp , 0 , 232.20 , 10076 , 1920
langton6 , comp , ocaml-compil , 0 , 0.60 , 10076 , 1804
langton6 , exec , ocaml-compil , 0 , 79.67 , 10076 , 1916
langton7 , comp , ocaml-interp , 0 , 0.40 , 10076 , 1808
langton7 , exec , ocaml-interp , 0 , 341.16 , 10076 , 1744
langton7 , comp , ocaml-compil , 0 , 0.60 , 10076 , 1804
langton7 , exec , ocaml-compil , 0 , 120.50 , 10076 , 1804
logic3 , comp , ocaml-interp , 0 , 0.10 , 4080 , 80
logic3 , exec , ocaml-interp , 0 , 0.10 , 4080 , 80
logic3 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1860
logic3 , exec , ocaml-compil , 0 , 0.10 , 4080 , 80
maa , comp , ocaml-interp , 0 , 0.40 , 10076 , 1864
maa , exec , ocaml-interp , 0 , 26.03 , 10076 , 1924
maa , comp , ocaml-compil , 0 , 1.30 , 10076 , 1740
maa , exec , ocaml-compil , 0 , 2.40 , 10076 , 1916
merge , comp , ocaml-interp , 0 , 0.10 , 4080 , 80
merge , exec , ocaml-interp , 0 , 0.10 , 4080 , 84
merge , comp , ocaml-compil , 0 , 0.20 , 10076 , 1808
merge , exec , ocaml-compil , 0 , 0.10 , 4080 , 80
mergesort10 , comp , ocaml-interp , 0 , 0.10 , 4080 , 80
mergesort10 , exec , ocaml-interp , 0 , 0.10 , 4080 , 80
mergesort10 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1808
mergesort10 , exec , ocaml-compil , 0 , 0.10 , 4080 , 84
mergesort100 , comp , ocaml-interp , 0 , 0.10 , 4080 , 80
mergesort100 , exec , ocaml-interp , timeout , 1800.07 , 10076 , 1904
mergesort100 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1744
mergesort100 , exec , ocaml-compil , timeout , 1800.06 , 10076 , 1864
mergesort1000 , comp , ocaml-interp , 0 , 0.10 , 4080 , 80
mergesort1000 , exec , ocaml-interp , timeout , 1800.01 , 10076 , 1748
mergesort1000 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1864
mergesort1000 , exec , ocaml-compil , timeout , 1800.07 , 10076 , 1904
missionaries2 , comp , ocaml-interp , 0 , 0.10 , 4080 , 84
missionaries2 , exec , ocaml-interp , 0 , 0.10 , 4080 , 80
missionaries2 , comp , ocaml-compil , 0 , 0.30 , 10076 , 1920
missionaries2 , exec , ocaml-compil , 0 , 0.10 , 4080 , 80
missionaries3 , comp , ocaml-interp , 0 , 0.10 , 4080 , 80
missionaries3 , exec , ocaml-interp , 0 , 0.10 , 4080 , 84
missionaries3 , comp , ocaml-compil , 0 , 0.30 , 10076 , 1904
missionaries3 , exec , ocaml-compil , 0 , 0.10 , 4080 , 80
mul8 , comp , ocaml-interp , 0 , 5.41 , 10076 , 1904
mul8 , exec , ocaml-interp , 0 , 0.60 , 10076 , 1900
mul8 , comp , ocaml-compil , 0 , 9.21 , 10076 , 1744
mul8 , exec , ocaml-compil , 0 , 0.10 , 4080 , 80
mul16 , comp , ocaml-interp , 0 , 9.81 , 10076 , 1908
mul16 , exec , ocaml-interp , 0 , 3.00 , 10076 , 1808
mul16 , comp , ocaml-compil , 0 , 13.12 , 10076 , 1904
mul16 , exec , ocaml-compil , 0 , 0.30 , 10076 , 1916
mul32 , comp , ocaml-interp , 0 , 17.72 , 10076 , 1920
mul32 , exec , ocaml-interp , 0 , 10.81 , 10076 , 1848
mul32 , comp , ocaml-compil , 0 , 21.43 , 10076 , 1748
mul32 , exec , ocaml-compil , 0 , 1.00 , 10076 , 1804
natlist , comp , ocaml-interp , 0 , 0.10 , 4080 , 80
natlist , exec , ocaml-interp , 0 , 0.10 , 4080 , 84
natlist , comp , ocaml-compil , 0 , 0.30 , 10076 , 1808
natlist , exec , ocaml-compil , 0 , 0.10 , 4080 , 80
omul8 , comp , ocaml-interp , 0 , 5.41 , 10076 , 1852
omul8 , exec , ocaml-interp , 0 , 0.60 , 10076 , 1892
omul8 , comp , ocaml-compil , 0 , 9.01 , 10076 , 1740
omul8 , exec , ocaml-compil , 0 , 0.10 , 4080 , 84
omul32 , comp , ocaml-interp , 0 , 17.61 , 10076 , 1888
omul32 , exec , ocaml-interp , 0 , 10.21 , 10076 , 1804
omul32 , comp , ocaml-compil , 0 , 21.73 , 10076 , 1864
omul32 , exec , ocaml-compil , 0 , 1.00 , 10076 , 1808
permutations6 , comp , ocaml-interp , 0 , 0.10 , 4080 , 84
permutations6 , exec , ocaml-interp , 0 , 0.10 , 4080 , 80
permutations6 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1900
permutations6 , exec , ocaml-compil , 0 , 0.10 , 4080 , 80
permutations7 , comp , ocaml-interp , 0 , 0.10 , 4080 , 84
permutations7 , exec , ocaml-interp , 0 , 0.40 , 10076 , 1804
permutations7 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1860
permutations7 , exec , ocaml-compil , 0 , 0.20 , 10076 , 1744
quicksort10 , comp , ocaml-interp , 0 , 0.10 , 4080 , 84
quicksort10 , exec , ocaml-interp , 0 , 0.10 , 4080 , 80
quicksort10 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1892
quicksort10 , exec , ocaml-compil , 0 , 0.10 , 4080 , 84
quicksort100 , comp , ocaml-interp , 0 , 0.10 , 4080 , 84
quicksort100 , exec , ocaml-interp , timeout , 1800.05 , 10076 , 1920
quicksort100 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1908
quicksort100 , exec , ocaml-compil , timeout , 1800.05 , 10076 , 1852
quicksort1000 , comp , ocaml-interp , 0 , 0.10 , 4080 , 84
quicksort1000 , exec , ocaml-interp , timeout , 1800.07 , 10076 , 1808
quicksort1000 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1808
quicksort1000 , exec , ocaml-compil , timeout , 1800.05 , 10076 , 1908
revnat100 , comp , ocaml-interp , 0 , 0.10 , 4080 , 84
revnat100 , exec , ocaml-interp , 0 , 0.10 , 4080 , 80
revnat100 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1804
revnat100 , exec , ocaml-compil , 0 , 0.10 , 4080 , 80
revnat1000 , comp , ocaml-interp , 0 , 0.10 , 4080 , 80
revnat1000 , exec , ocaml-interp , 0 , 0.30 , 10076 , 1848
revnat1000 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1784
revnat1000 , exec , ocaml-compil , 0 , 0.10 , 4080 , 80
revnat10000 , comp , ocaml-interp , 0 , 0.10 , 4080 , 80
revnat10000 , exec , ocaml-interp , 0 , 45.05 , 10076 , 1784
revnat10000 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1780
revnat10000 , exec , ocaml-compil , 0 , 41.55 , 10076 , 1904
sieve20 , comp , ocaml-interp , 0 , 0.10 , 4080 , 84
sieve20 , exec , ocaml-interp , 0 , 0.10 , 4080 , 84
sieve20 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1920
sieve20 , exec , ocaml-compil , 0 , 0.10 , 4080 , 84
sieve100 , comp , ocaml-interp , 0 , 0.10 , 4080 , 84
sieve100 , exec , ocaml-interp , 0 , 0.10 , 4080 , 84
sieve100 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1804
sieve100 , exec , ocaml-compil , 0 , 0.10 , 4080 , 80
sieve1000 , comp , ocaml-interp , 0 , 0.10 , 4080 , 80
sieve1000 , exec , ocaml-interp , 0 , 1.50 , 10076 , 1848
sieve1000 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1900
sieve1000 , exec , ocaml-compil , 0 , 0.20 , 10076 , 1780
sieve2000 , comp , ocaml-interp , 0 , 0.10 , 4080 , 80
sieve2000 , exec , ocaml-interp , 0 , 9.11 , 10076 , 1744
sieve2000 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1808
sieve2000 , exec , ocaml-compil , 0 , 0.50 , 10076 , 1748
sieve10000 , comp , ocaml-interp , 0 , 0.10 , 4080 , 80
sieve10000 , exec , ocaml-interp , 0 , 706.63 , 10076 , 1904
sieve10000 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1808
sieve10000 , exec , ocaml-compil , 0 , 41.13 , 10076 , 1904
tak18 , comp , ocaml-interp , 0 , 0.10 , 4080 , 84
tak18 , exec , ocaml-interp , 0 , 0.10 , 4080 , 80
tak18 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1808
tak18 , exec , ocaml-compil , 0 , 0.10 , 4080 , 80
tak36 , comp , ocaml-interp , 0 , 0.10 , 4080 , 80
tak36 , exec , ocaml-interp , 0 , 4.00 , 10076 , 1848
tak36 , comp , ocaml-compil , 0 , 0.20 , 10076 , 1900
tak36 , exec , ocaml-compil , 0 , 0.30 , 10076 , 1852
add8 , comp , opal , timeout , 1800.03 , 10076 , 1748
add16 , comp , opal , timeout , 1800.09 , 10076 , 1744
add32 , comp , opal , timeout , 1800.01 , 10076 , 1848
benchexpr10 , comp , opal , 0 , 4.31 , 10076 , 1780
benchexpr10 , exec , opal , 0 , 0.10 , 4080 , 84
benchexpr20 , comp , opal , 0 , 4.10 , 10076 , 1904
benchexpr20 , exec , opal , 0 , 1.70 , 10076 , 1848
benchexpr22 , comp , opal , 0 , 4.00 , 10076 , 1784
benchexpr22 , exec , opal , 0 , 6.61 , 10076 , 1908
benchsym10 , comp , opal , 0 , 4.01 , 10076 , 1780
benchsym10 , exec , opal , 0 , 0.10 , 4080 , 80
benchsym20 , comp , opal , 0 , 4.01 , 10076 , 1920
benchsym20 , exec , opal , 0 , 1.40 , 10076 , 1888
benchsym22 , comp , opal , 0 , 4.00 , 10076 , 1780
benchsym22 , exec , opal , 0 , 5.10 , 10076 , 1808
benchtree10 , comp , opal , 0 , 4.00 , 10076 , 1864
benchtree10 , exec , opal , 0 , 0.10 , 4080 , 84
benchtree20 , comp , opal , 0 , 4.00 , 10076 , 1904
benchtree20 , exec , opal , 0 , 2.50 , 10076 , 1784
benchtree22 , comp , opal , 0 , 4.00 , 10076 , 1924
benchtree22 , exec , opal , 0 , 9.81 , 10076 , 1892
binarysearch , comp , opal , 0 , 2.20 , 10076 , 1744
binarysearch , exec , opal , 0 , 2.90 , 10076 , 1900
bubblesort10 , comp , opal , 0 , 1.10 , 10076 , 1920
bubblesort10 , exec , opal , 0 , 0.10 , 4080 , 80
bubblesort20 , comp , opal , 0 , 1.20 , 10076 , 1860
bubblesort20 , exec , opal , 0 , 0.10 , 4080 , 80
bubblesort100 , comp , opal , 0 , 1.10 , 10076 , 1784
bubblesort100 , exec , opal , 0 , 0.10 , 4080 , 84
bubblesort720 , comp , opal , 0 , 1.10 , 10076 , 1920
bubblesort720 , exec , opal , 0 , 2.40 , 10076 , 1924
bubblesort1000 , comp , opal , 0 , 1.10 , 10076 , 1900
bubblesort1000 , exec , opal , 0 , 6.00 , 10076 , 1908
closure , comp , opal , 0 , 272.52 , 10076 , 1916
closure , exec , opal , 0 , 0.10 , 4080 , 84
dart , comp , opal , 0 , 1.70 , 10076 , 1892
dart , exec , opal , 0 , 0.10 , 4080 , 84
evalexpr , comp , opal , 0 , 2.30 , 10076 , 1864
evalexpr , exec , opal , 0 , 1.30 , 10076 , 1852
evalsym , comp , opal , 0 , 2.10 , 10076 , 1864
evalsym , exec , opal , 0 , 55.44 , 10076 , 1852
evaltree , comp , opal , 0 , 1.80 , 10076 , 1924
evaltree , exec , opal , 0 , 2.50 , 10076 , 1900
factorial5 , comp , opal , 0 , 0.70 , 10076 , 1864
factorial5 , exec , opal , 0 , 0.10 , 4080 , 84
factorial6 , comp , opal , 0 , 0.80 , 10076 , 1892
factorial6 , exec , opal , 0 , 0.10 , 4080 , 80
factorial7 , comp , opal , 0 , 0.80 , 10076 , 1744
factorial7 , exec , opal , 0 , 0.10 , 4080 , 80
factorial8 , comp , opal , 0 , 0.80 , 10076 , 1900
factorial8 , exec , opal , 0 , 0.20 , 10076 , 1740
factorial9 , comp , opal , 0 , 0.80 , 10076 , 1924
factorial9 , exec , opal , 0 , 1.10 , 10076 , 1744
fib32 , comp , opal , 0 , 2.00 , 10076 , 1852
fib32 , exec , opal , 0 , 2.90 , 10076 , 1916
fibfree , comp , opal , 0 , 5.71 , 10076 , 1892
fibfree , exec , opal , 0 , 0.10 , 4080 , 84
fibonacci18 , comp , opal , 0 , 0.80 , 10076 , 1920
fibonacci18 , exec , opal , 0 , 0.10 , 4080 , 84
fibonacci19 , comp , opal , 0 , 0.80 , 10076 , 1784
fibonacci19 , exec , opal , 0 , 0.10 , 4080 , 80
fibonacci20 , comp , opal , 0 , 0.80 , 10076 , 1920
fibonacci20 , exec , opal , 0 , 0.10 , 4080 , 80
fibonacci21 , comp , opal , 0 , 0.80 , 10076 , 1784
fibonacci21 , exec , opal , 0 , 0.10 , 4080 , 84
hanoi8 , comp , opal , 0 , 1.40 , 10076 , 1748
hanoi8 , exec , opal , 0 , 0.10 , 4080 , 80
hanoi12 , comp , opal , 0 , 1.40 , 10076 , 1740
hanoi12 , exec , opal , 0 , 0.10 , 4080 , 80
hanoi16 , comp , opal , 0 , 1.40 , 10076 , 1804
hanoi16 , exec , opal , 0 , 0.80 , 10076 , 1860
hanoi20 , comp , opal , 0 , 1.40 , 10076 , 1892
hanoi20 , exec , opal , 0 , 12.42 , 10076 , 1916
intnat , comp , opal , timeout , 1800.30 , 10076 , 1744
langton6 , comp , opal , 0 , 19.02 , 10076 , 1592
langton6 , exec , opal , 0 , 102.91 , 10076 , 1716
langton7 , comp , opal , 0 , 16.12 , 10076 , 1708
langton7 , exec , opal , 0 , 142.72 , 10076 , 1712
logic3 , comp , opal , 0 , 0.70 , 10076 , 1660
logic3 , exec , opal , 0 , 0.10 , 4080 , 80
maa , comp , opal , timeout , 1800.62 , 10076 , 1660
merge , comp , opal , 0 , 4.30 , 10076 , 1696
merge , exec , opal , 0 , 0.10 , 4080 , 80
mergesort10 , comp , opal , 0 , 1.40 , 10076 , 1764
mergesort10 , exec , opal , 0 , 0.10 , 4080 , 84
mergesort100 , comp , opal , 0 , 1.40 , 10076 , 1664
mergesort100 , exec , opal , 0 , 0.10 , 4080 , 80
mergesort1000 , comp , opal , 0 , 1.40 , 10076 , 1696
mergesort1000 , exec , opal , 0 , 1.40 , 10076 , 1628
missionaries2 , comp , opal , 0 , 3.10 , 10076 , 1564
missionaries2 , exec , opal , 0 , 0.10 , 4080 , 80
missionaries3 , comp , opal , 0 , 3.10 , 10076 , 1632
missionaries3 , exec , opal , 0 , 0.10 , 4080 , 80
mul8 , comp , opal , timeout , 1800.03 , 10076 , 1700
mul16 , comp , opal , timeout , 1800.08 , 10076 , 1752
mul32 , comp , opal , timeout , 1800.07 , 10076 , 1816
natlist , comp , opal , 0 , 21.63 , 10076 , 1696
natlist , exec , opal , 0 , 0.10 , 4080 , 80
omul8 , comp , opal , timeout , 1800.01 , 10076 , 1724
omul32 , comp , opal , timeout , 1800.03 , 10076 , 1804
permutations6 , comp , opal , 0 , 1.40 , 10076 , 1812
permutations6 , exec , opal , 0 , 0.10 , 4080 , 84
permutations7 , comp , opal , 0 , 1.40 , 10076 , 1748
permutations7 , exec , opal , 0 , 0.90 , 10076 , 1728
quicksort10 , comp , opal , 0 , 1.30 , 10076 , 1812
quicksort10 , exec , opal , 0 , 0.10 , 4080 , 84
quicksort100 , comp , opal , 0 , 1.30 , 10076 , 1816
quicksort100 , exec , opal , 0 , 0.10 , 4080 , 80
quicksort1000 , comp , opal , 0 , 1.30 , 10076 , 1812
quicksort1000 , exec , opal , 0 , 10.71 , 10076 , 1748
revnat100 , comp , opal , 0 , 1.00 , 10076 , 1628
revnat100 , exec , opal , 0 , 0.10 , 4080 , 84
revnat1000 , comp , opal , 0 , 1.00 , 10076 , 1728
revnat1000 , exec , opal , 0 , 1.30 , 10076 , 1748
revnat10000 , comp , opal , 0 , 1.00 , 10076 , 1796
revnat10000 , exec , opal , kill-9 , 241.53 , 10076 , 1808
sieve20 , comp , opal , 0 , 9.71 , 10076 , 1912
sieve20 , exec , opal , 0 , 0.10 , 4080 , 84
sieve100 , comp , opal , 0 , 2.10 , 10076 , 1808
sieve100 , exec , opal , 0 , 0.10 , 4080 , 84
sieve1000 , comp , opal , 0 , 2.00 , 10076 , 1744
sieve1000 , exec , opal , 0 , 0.50 , 10076 , 1916
sieve2000 , comp , opal , 0 , 1.90 , 10076 , 1900
sieve2000 , exec , opal , 0 , 2.20 , 10076 , 1808
sieve10000 , comp , opal , 0 , 2.00 , 10076 , 1736
sieve10000 , exec , opal , 0 , 119.49 , 10076 , 1848
tak18 , comp , opal , 0 , 1.10 , 10076 , 1808
tak18 , exec , opal , 0 , 0.10 , 4080 , 80
tak36 , comp , opal , 0 , 1.20 , 10076 , 1848
tak36 , exec , opal , 0 , 1.50 , 10076 , 1804
add8 , comp-exec , rascal-interp , 0 , 362.06 , 10076 , 1744
add8 , comp , rascal-compil , timeout , 1800.40 , 10076 , 1912
add16 , comp-exec , rascal-interp , 0 , 345.77 , 10076 , 1888
add16 , comp , rascal-compil , timeout , 1800.43 , 10076 , 1920
add32 , comp-exec , rascal-interp , 0 , 722.01 , 10076 , 1868
add32 , comp , rascal-compil , timeout , 1800.56 , 10076 , 1924
benchexpr10 , comp-exec , rascal-interp , 0 , 8.11 , 10076 , 1816
benchexpr10 , comp , rascal-compil , 0 , 35.76 , 10076 , 1816
benchexpr10 , exec , rascal-compil , 0 , 4.00 , 10076 , 1904
benchexpr20 , comp-exec , rascal-interp , 0 , 478.88 , 10076 , 1816
benchexpr20 , comp , rascal-compil , 0 , 37.15 , 10076 , 1812
benchexpr20 , exec , rascal-compil , 0 , 326.95 , 10076 , 1864
benchexpr22 , comp-exec , rascal-interp , timeout , 1800.35 , 10076 , 1900
benchexpr22 , comp , rascal-compil , 0 , 35.27 , 10076 , 1924
benchexpr22 , exec , rascal-compil , 0 , 1253.12 , 10076 , 1792
benchsym10 , comp-exec , rascal-interp , 0 , 8.71 , 10076 , 1752
benchsym10 , comp , rascal-compil , 0 , 35.06 , 10076 , 1924
benchsym10 , exec , rascal-compil , 0 , 4.61 , 10076 , 1816
benchsym20 , comp-exec , rascal-interp , 0 , 689.49 , 10076 , 1752
benchsym20 , comp , rascal-compil , 0 , 34.66 , 10076 , 1748
benchsym20 , exec , rascal-compil , 0 , 468.15 , 10076 , 1908
benchsym22 , comp-exec , rascal-interp , timeout , 1800.20 , 10076 , 1856
benchsym22 , comp , rascal-compil , 0 , 34.35 , 10076 , 1816
benchsym22 , exec , rascal-compil , timeout , 1800.21 , 10076 , 1864
benchtree10 , comp-exec , rascal-interp , timeout , 1800.18 , 10076 , 1924
benchtree10 , comp , rascal-compil , 0 , 36.85 , 10076 , 1752
benchtree10 , exec , rascal-compil , timeout , 1800.23 , 10076 , 1908
benchtree20 , comp-exec , rascal-interp , timeout , 1800.24 , 10076 , 1904
benchtree20 , comp , rascal-compil , 0 , 34.46 , 10076 , 1816
benchtree20 , exec , rascal-compil , timeout , 1800.19 , 10076 , 1900
benchtree22 , comp-exec , rascal-interp , timeout , 1800.19 , 10076 , 1904
benchtree22 , comp , rascal-compil , 0 , 35.45 , 10076 , 1748
benchtree22 , exec , rascal-compil , timeout , 1800.24 , 10076 , 1748
binarysearch , comp-exec , rascal-interp , timeout , 1800.19 , 10076 , 1748
binarysearch , comp , rascal-compil , 0 , 29.74 , 10076 , 1756
binarysearch , exec , rascal-compil , 0 , 1440.19 , 10076 , 1752
bubblesort10 , comp-exec , rascal-interp , 0 , 4.61 , 10076 , 1752
bubblesort10 , comp , rascal-compil , 0 , 23.55 , 10076 , 1920
bubblesort10 , exec , rascal-compil , 0 , 2.70 , 10076 , 1908
bubblesort20 , comp-exec , rascal-interp , 0 , 4.91 , 10076 , 1852
bubblesort20 , comp , rascal-compil , 0 , 25.06 , 10076 , 1860
bubblesort20 , exec , rascal-compil , 0 , 2.80 , 10076 , 1916
bubblesort100 , comp-exec , rascal-interp , 0 , 10.12 , 10076 , 1748
bubblesort100 , comp , rascal-compil , 0 , 24.24 , 10076 , 1852
bubblesort100 , exec , rascal-compil , 0 , 6.91 , 10076 , 1864
bubblesort720 , comp-exec , rascal-interp , 0 , 773.58 , 10076 , 1792
bubblesort720 , comp , rascal-compil , 0 , 24.03 , 10076 , 1916
bubblesort720 , exec , rascal-compil , 0 , 539.67 , 10076 , 1900
bubblesort1000 , comp-exec , rascal-interp , timeout , 1800.24 , 10076 , 1900
bubblesort1000 , comp , rascal-compil , 0 , 23.65 , 10076 , 1792
bubblesort1000 , exec , rascal-compil , 0 , 1404.97 , 10076 , 1924
closure , comp-exec , rascal-interp , 0 , 52.86 , 10076 , 1868
closure , comp , rascal-compil , 1 , 105.36 , 10076 , 1924
dart , comp-exec , rascal-interp , 0 , 13.83 , 10076 , 1816
dart , comp , rascal-compil , 0 , 25.84 , 10076 , 1924
dart , exec , rascal-compil , 0 , 5.41 , 10076 , 1924
evalexpr , comp-exec , rascal-interp , 0 , 429.75 , 10076 , 1812
evalexpr , comp , rascal-compil , 0 , 29.44 , 10076 , 1748
evalexpr , exec , rascal-compil , 0 , 226.39 , 10076 , 1864
evalsym , comp-exec , rascal-interp , timeout , 1800.14 , 10076 , 1792
evalsym , comp , rascal-compil , 0 , 28.15 , 10076 , 1912
evalsym , exec , rascal-compil , timeout , 1800.16 , 10076 , 1852
evaltree , comp-exec , rascal-interp , 0 , 1302.11 , 10076 , 1816
evaltree , comp , rascal-compil , 0 , 25.25 , 10076 , 1792
evaltree , exec , rascal-compil , 0 , 756.68 , 10076 , 1920
factorial5 , comp-exec , rascal-interp , 0 , 4.61 , 10076 , 1864
factorial5 , comp , rascal-compil , 0 , 22.63 , 10076 , 1816
factorial5 , exec , rascal-compil , 0 , 2.50 , 10076 , 1928
factorial6 , comp-exec , rascal-interp , 0 , 4.61 , 10076 , 1748
factorial6 , comp , rascal-compil , 0 , 24.14 , 10076 , 1864
factorial6 , exec , rascal-compil , 0 , 2.60 , 10076 , 1920
factorial7 , comp-exec , rascal-interp , 0 , 4.81 , 10076 , 1920
factorial7 , comp , rascal-compil , 0 , 23.83 , 10076 , 1792
factorial7 , exec , rascal-compil , 0 , 2.60 , 10076 , 1896
factorial8 , comp-exec , rascal-interp , 0 , 7.12 , 10076 , 1868
factorial8 , comp , rascal-compil , 0 , 23.84 , 10076 , 1928
factorial8 , exec , rascal-compil , 0 , 3.31 , 10076 , 1908
factorial9 , comp-exec , rascal-interp , 0 , 21.73 , 10076 , 1816
factorial9 , comp , rascal-compil , 0 , 22.73 , 10076 , 1856
factorial9 , exec , rascal-compil , 0 , 13.51 , 10076 , 1788
fib32 , comp-exec , rascal-interp , 0 , 1012.77 , 10076 , 1904
fib32 , comp , rascal-compil , 0 , 27.55 , 10076 , 1900
fib32 , exec , rascal-compil , 0 , 558.98 , 10076 , 1752
fibfree , comp-exec , rascal-interp , 0 , 7.42 , 10076 , 1792
fibfree , comp , rascal-compil , 0 , 59.70 , 10076 , 1816
fibfree , exec , rascal-compil , 0 , 3.91 , 10076 , 1856
fibonacci18 , comp-exec , rascal-interp , 0 , 6.01 , 10076 , 1852
fibonacci18 , comp , rascal-compil , 0 , 22.14 , 10076 , 1904
fibonacci18 , exec , rascal-compil , 0 , 3.50 , 10076 , 1912
fibonacci19 , comp-exec , rascal-interp , 0 , 6.81 , 10076 , 1896
fibonacci19 , comp , rascal-compil , 0 , 22.74 , 10076 , 1748
fibonacci19 , exec , rascal-compil , 0 , 3.90 , 10076 , 1792
fibonacci20 , comp-exec , rascal-interp , 0 , 7.82 , 10076 , 1756
fibonacci20 , comp , rascal-compil , 0 , 22.03 , 10076 , 1816
fibonacci20 , exec , rascal-compil , 0 , 4.51 , 10076 , 1920
fibonacci21 , comp-exec , rascal-interp , 0 , 7.51 , 10076 , 1860
fibonacci21 , comp , rascal-compil , 0 , 23.35 , 10076 , 1812
fibonacci21 , exec , rascal-compil , 0 , 4.31 , 10076 , 1792
hanoi8 , comp-exec , rascal-interp , 0 , 4.91 , 10076 , 1856
hanoi8 , comp , rascal-compil , 0 , 24.33 , 10076 , 1928
hanoi8 , exec , rascal-compil , 0 , 2.60 , 10076 , 1744
hanoi12 , comp-exec , rascal-interp , 0 , 6.82 , 10076 , 1924
hanoi12 , comp , rascal-compil , 0 , 25.54 , 10076 , 1752
hanoi12 , exec , rascal-compil , 0 , 3.60 , 10076 , 1916
hanoi16 , comp-exec , rascal-interp , 0 , 18.12 , 10076 , 1860
hanoi16 , comp , rascal-compil , 0 , 24.44 , 10076 , 1928
hanoi16 , exec , rascal-compil , 0 , 9.52 , 10076 , 1748
hanoi20 , comp-exec , rascal-interp , 0 , 194.38 , 10076 , 1856
hanoi20 , comp , rascal-compil , 0 , 24.63 , 10076 , 1864
hanoi20 , exec , rascal-compil , 0 , 111.44 , 10076 , 1908
intnat , comp-exec , rascal-interp , 0 , 37.06 , 10076 , 1924
intnat , comp , rascal-compil , timeout , 1800.38 , 10076 , 1752
langton6 , comp-exec , rascal-interp , timeout , 1800.41 , 10076 , 1864
langton6 , comp , rascal-compil , 0 , 54.58 , 10076 , 1752
langton6 , exec , rascal-compil , timeout , 1800.35 , 10076 , 1748
langton7 , comp-exec , rascal-interp , timeout , 1800.44 , 10076 , 1920
langton7 , comp , rascal-compil , 0 , 53.88 , 10076 , 1908
langton7 , exec , rascal-compil , timeout , 1800.64 , 10076 , 1920
logic3 , comp-exec , rascal-interp , 0 , 4.71 , 10076 , 1904
logic3 , comp , rascal-compil , 0 , 24.54 , 10076 , 1900
logic3 , exec , rascal-compil , 0 , 2.51 , 10076 , 1752
maa , comp-exec , rascal-interp , timeout , 1800.31 , 10076 , 1752
maa , comp , rascal-compil , 0 , 120.50 , 10076 , 1860
maa , exec , rascal-compil , timeout , 1800.33 , 10076 , 1896
merge , comp-exec , rascal-interp , 0 , 5.31 , 10076 , 1744
merge , comp , rascal-compil , 0 , 28.35 , 10076 , 1900
merge , exec , rascal-compil , 0 , 3.10 , 10076 , 1816
mergesort10 , comp-exec , rascal-interp , 0 , 4.61 , 10076 , 1856
mergesort10 , comp , rascal-compil , 0 , 24.44 , 10076 , 1748
mergesort10 , exec , rascal-compil , 0 , 2.60 , 10076 , 1812
mergesort100 , comp-exec , rascal-interp , timeout , 1800.20 , 10076 , 1748
mergesort100 , comp , rascal-compil , 0 , 25.84 , 10076 , 1744
mergesort100 , exec , rascal-compil , timeout , 1800.21 , 10076 , 1812
mergesort1000 , comp-exec , rascal-interp , timeout , 1800.19 , 10076 , 1744
mergesort1000 , comp , rascal-compil , 0 , 24.24 , 10076 , 1904
mergesort1000 , exec , rascal-compil , timeout , 1800.19 , 10076 , 1900
missionaries2 , comp-exec , rascal-interp , 0 , 6.61 , 10076 , 1752
missionaries2 , comp , rascal-compil , 0 , 29.95 , 10076 , 1864
missionaries2 , exec , rascal-compil , 0 , 3.40 , 10076 , 1864
missionaries3 , comp-exec , rascal-interp , 0 , 6.81 , 10076 , 1792
missionaries3 , comp , rascal-compil , 0 , 26.85 , 10076 , 1752
missionaries3 , exec , rascal-compil , 0 , 3.71 , 10076 , 1852
mul8 , comp-exec , rascal-interp , 0 , 161.48 , 10076 , 1868
mul8 , comp , rascal-compil , timeout , 1800.46 , 10076 , 1928
mul16 , comp-exec , rascal-interp , 0 , 566.16 , 10076 , 1900
mul16 , comp , rascal-compil , timeout , 1800.45 , 10076 , 1908
mul32 , comp-exec , rascal-interp , timeout , 1800.66 , 10076 , 1748
