benchexpr10 , comp , haskell , 0 , 2.00 , 10076 , 1760
fibfree , comp-exec , lnt , 0 , 2.20 , 10076 , 1872
fibonacci05 , comp-exec , lnt , 0 , 1.40 , 10076 , 1836
fibonacci18 , comp-exec , lnt , 0 , 1.40 , 10076 , 1808
fibonacci19 , comp-exec , lnt , 0 , 1.40 , 10076 , 1876
fibonacci20 , comp-exec , lnt , 0 , 1.40 , 10076 , 1816
fibonacci21 , comp-exec , lnt , 0 , 1.40 , 10076 , 1688
hanoi4 , comp-exec , lnt , 0 , 1.50 , 10076 , 1728
langton6 , comp-exec , lnt , 0 , 40.93 , 10076 , 1688
langton7 , comp-exec , lnt , 0 , 57.55 , 10076 , 1876
logic3 , comp-exec , lnt , 0 , 1.40 , 10076 , 1876
merge , comp-exec , lnt , 0 , 1.60 , 10076 , 1740
mergesort10 , comp-exec , lnt , 0 , 1.50 , 10076 , 1760
mergesort100 , comp-exec , lnt , 137 , 242.54 , 10076 , 1876
mergesort1000 , comp-exec , lnt , 137 , 246.71 , 10076 , 1884
missionaries2 , comp-exec , lnt , 0 , 5.41 , 10076 , 1892
missionaries3 , comp-exec , lnt , 0 , 1.80 , 10076 , 1892
permutations6 , comp-exec , lnt , 0 , 1.50 , 10076 , 1728
permutations7 , comp-exec , lnt , 0 , 1.80 , 10076 , 1908
quicksort10 , comp-exec , lnt , 0 , 1.50 , 10076 , 1732
quicksort100 , comp-exec , lnt , 137 , 256.71 , 10076 , 1900
quicksort1000 , comp-exec , lnt , 137 , 261.15 , 10076 , 1864
revnat100 , comp-exec , lnt , 0 , 5.01 , 10076 , 1900
revnat1000 , comp-exec , lnt , 0 , 1.50 , 10076 , 1784
revnat10000 , comp-exec , lnt , 0 , 7.51 , 10076 , 1724
sieve20 , comp-exec , lnt , 0 , 1.60 , 10076 , 1844
sieve100 , comp-exec , lnt , 0 , 1.60 , 10076 , 1904
sieve1000 , comp-exec , lnt , 0 , 1.60 , 10076 , 1896
sieve2000 , comp-exec , lnt , 0 , 2.00 , 10076 , 1840
sieve10000 , comp-exec , lnt , 0 , 74.25 , 10076 , 1904
tak18 , comp-exec , lnt , 0 , 1.40 , 10076 , 1840
tak36 , comp-exec , lnt , 0 , 2.00 , 10076 , 1728
benchexpr10 , comp-exec , lotos , 0 , 1.00 , 10076 , 1724
benchexpr20 , comp-exec , lotos , 0 , 2.50 , 10076 , 1836
benchexpr22 , comp-exec , lotos , 0 , 7.21 , 10076 , 1888
benchsym10 , comp-exec , lotos , 0 , 1.00 , 10076 , 1892
benchsym20 , comp-exec , lotos , 0 , 1.90 , 10076 , 1720
benchsym22 , comp-exec , lotos , 0 , 4.50 , 10076 , 1764
benchtree10 , comp-exec , lotos , 137 , 233.00 , 10076 , 1784
benchtree20 , comp-exec , lotos , 137 , 240.32 , 10076 , 1912
benchtree22 , comp-exec , lotos , 137 , 244.70 , 10076 , 1736
binarysearch , comp-exec , lotos , 0 , 6.71 , 10076 , 1692
bubblesort10 , comp-exec , lotos , 0 , 0.70 , 10076 , 1896
bubblesort20 , comp-exec , lotos , 0 , 0.70 , 10076 , 1896
bubblesort100 , comp-exec , lotos , 0 , 0.70 , 10076 , 1796
bubblesort720 , comp-exec , lotos , 0 , 1.10 , 10076 , 1792
bubblesort1000 , comp-exec , lotos , 0 , 1.80 , 10076 , 1764
dart , comp-exec , lotos , 0 , 0.80 , 10076 , 1728
evalexpr , comp-exec , lotos , 0 , 1.50 , 10076 , 1908
evalsym , comp-exec , lotos , 0 , 24.52 , 10076 , 1844
evaltree , comp-exec , lotos , 0 , 1.90 , 10076 , 1904
factorial5 , comp-exec , lotos , 0 , 0.70 , 10076 , 1732
factorial6 , comp-exec , lotos , 0 , 0.70 , 10076 , 1728
factorial7 , comp-exec , lotos , 0 , 0.70 , 10076 , 1792
factorial8 , comp-exec , lotos , 0 , 0.70 , 10076 , 1884
factorial9 , comp-exec , lotos , 0 , 0.70 , 10076 , 1796
fib32 , comp-exec , lotos , 0 , 3.20 , 10076 , 1892
fibfree , comp-exec , lotos , 0 , 1.40 , 10076 , 1908
fibonacci05 , comp-exec , lotos , 0 , 0.70 , 10076 , 1896
fibonacci18 , comp-exec , lotos , 0 , 0.70 , 10076 , 1796
fibonacci19 , comp-exec , lotos , 0 , 0.70 , 10076 , 1892
fibonacci20 , comp-exec , lotos , 0 , 0.70 , 10076 , 1900
fibonacci21 , comp-exec , lotos , 0 , 0.70 , 10076 , 1844
hanoi4 , comp-exec , lotos , 0 , 0.70 , 10076 , 1792
langton6 , comp-exec , lotos , 0 , 39.73 , 10076 , 1844
langton7 , comp-exec , lotos , 0 , 56.55 , 10076 , 1840
logic3 , comp-exec , lotos , 0 , 0.70 , 10076 , 1900
merge , comp-exec , lotos , 0 , 0.80 , 10076 , 1892
mergesort10 , comp-exec , lotos , 0 , 0.70 , 10076 , 1692
mergesort100 , comp-exec , lotos , 137 , 243.35 , 10076 , 1848
mergesort1000 , comp-exec , lotos , 137 , 246.62 , 10076 , 1868
missionaries2 , comp-exec , lotos , 0 , 6.71 , 10076 , 1884
missionaries3 , comp-exec , lotos , 0 , 1.10 , 10076 , 1716
permutations6 , comp-exec , lotos , 0 , 1.00 , 10076 , 1836
permutations7 , comp-exec , lotos , 0 , 1.10 , 10076 , 1876
quicksort10 , comp-exec , lotos , 0 , 0.70 , 10076 , 1876
quicksort100 , comp-exec , lotos , 137 , 266.58 , 10076 , 1880
quicksort1000 , comp-exec , lotos , 137 , 266.18 , 10076 , 1784
revnat100 , comp-exec , lotos , 0 , 3.90 , 10076 , 1788
revnat1000 , comp-exec , lotos , 0 , 0.80 , 10076 , 1792
revnat10000 , comp-exec , lotos , 0 , 6.71 , 10076 , 1904
sieve20 , comp-exec , lotos , 0 , 0.80 , 10076 , 1728
sieve100 , comp-exec , lotos , 0 , 0.80 , 10076 , 1764
sieve1000 , comp-exec , lotos , 0 , 0.90 , 10076 , 1768
sieve2000 , comp-exec , lotos , 0 , 1.20 , 10076 , 1880
sieve10000 , comp-exec , lotos , 0 , 73.45 , 10076 , 1844
tak18 , comp-exec , lotos , 0 , 0.70 , 10076 , 1884
tak36 , comp-exec , lotos , 0 , 1.30 , 10076 , 1788
benchexpr10 , comp-exec , maude , 0 , 0.40 , 10076 , 1880
benchexpr20 , comp-exec , maude , 0 , 8.61 , 10076 , 1888
benchexpr22 , comp-exec , maude , 0 , 34.03 , 10076 , 1844
benchsym10 , comp-exec , maude , 0 , 0.10 , 4080 , 76
benchsym20 , comp-exec , maude , 0 , 4.40 , 10076 , 1840
benchsym22 , comp-exec , maude , 0 , 17.31 , 10076 , 1792
benchtree10 , comp-exec , maude , 0 , 0.20 , 10076 , 1904
benchtree20 , comp-exec , maude , 0 , 21.22 , 10076 , 1884
benchtree22 , comp-exec , maude , 0 , 85.56 , 10076 , 1724
binarysearch , comp-exec , maude , 1 , 73.17 , 10076 , 1880
bubblesort10 , comp-exec , maude , 0 , 0.10 , 4080 , 76
bubblesort20 , comp-exec , maude , 0 , 0.10 , 4080 , 76
bubblesort100 , comp-exec , maude , 0 , 0.20 , 10076 , 1900
bubblesort720 , comp-exec , maude , 0 , 6.21 , 10076 , 1792
bubblesort1000 , comp-exec , maude , 0 , 15.71 , 10076 , 1880
dart , comp-exec , maude , 0 , 0.20 , 10076 , 1792
evalexpr , comp-exec , maude , 0 , 18.12 , 10076 , 1724
evalsym , comp-exec , maude , timeout , 360.07 , 10076 , 1732
evaltree , comp-exec , maude , 0 , 58.65 , 10076 , 1904
factorial5 , comp-exec , maude , 0 , 0.10 , 4080 , 80
factorial6 , comp-exec , maude , 0 , 0.10 , 4080 , 80
factorial7 , comp-exec , maude , 0 , 0.10 , 4080 , 80
factorial8 , comp-exec , maude , 1 , 0.20 , 10076 , 1792
factorial9 , comp-exec , maude , 1 , 0.30 , 10076 , 1844
fib32 , comp-exec , maude , 0 , 45.63 , 10076 , 1768
fibfree , comp-exec , maude , 0 , 0.10 , 4080 , 80
fibonacci05 , comp-exec , maude , 0 , 0.10 , 4080 , 80
fibonacci18 , comp-exec , maude , 0 , 0.10 , 4080 , 80
fibonacci19 , comp-exec , maude , 0 , 0.10 , 4080 , 80
fibonacci20 , comp-exec , maude , 0 , 0.10 , 4080 , 76
fibonacci21 , comp-exec , maude , 0 , 0.10 , 4080 , 80
hanoi4 , comp-exec , maude , 0 , 0.10 , 4080 , 80
langton6 , comp-exec , maude , 1 , 353.55 , 10076 , 1880
langton7 , comp-exec , maude , timeout , 360.02 , 10076 , 1880
logic3 , comp-exec , maude , 0 , 0.10 , 4080 , 76
merge , comp-exec , maude , 0 , 0.10 , 4080 , 76
mergesort10 , comp-exec , maude , 0 , 0.10 , 4080 , 80
mergesort100 , comp-exec , maude , 0 , 0.10 , 4080 , 80
mergesort1000 , comp-exec , maude , 0 , 1.00 , 10076 , 1880
missionaries2 , comp-exec , maude , 0 , 0.20 , 10076 , 1844
missionaries3 , comp-exec , maude , 0 , 0.20 , 10076 , 1840
permutations6 , comp-exec , maude , 0 , 0.20 , 10076 , 1720
permutations7 , comp-exec , maude , 0 , 1.00 , 10076 , 1896
quicksort10 , comp-exec , maude , 0 , 0.10 , 4080 , 80
quicksort100 , comp-exec , maude , 0 , 0.20 , 10076 , 1724
quicksort1000 , comp-exec , maude , 0 , 31.53 , 10076 , 1728
revnat100 , comp-exec , maude , 0 , 0.20 , 10076 , 1840
revnat1000 , comp-exec , maude , 0 , 0.50 , 10076 , 1768
revnat10000 , comp-exec , maude , 0 , 39.54 , 10076 , 1844
sieve20 , comp-exec , maude , 0 , 0.10 , 4080 , 80
sieve100 , comp-exec , maude , 0 , 0.10 , 4080 , 80
sieve1000 , comp-exec , maude , 0 , 1.10 , 10076 , 1884
sieve2000 , comp-exec , maude , 0 , 6.41 , 10076 , 1792
sieve10000 , comp-exec , maude , timeout , 360.09 , 10076 , 1840
tak18 , comp-exec , maude , 0 , 0.30 , 10076 , 1900
tak36 , comp-exec , maude , 0 , 12.21 , 10076 , 1720
benchexpr10 , comp , mcrl2 , 0 , 0.50 , 10076 , 1844
benchexpr10 , exec , mcrl2 , 0 , 0.20 , 10076 , 1792
benchexpr10 , comp , mcrl2-jittyc , 0 , 0.20 , 10076 , 1904
benchexpr10 , exec , mcrl2-jittyc , kill-11 , 17.31 , 10076 , 1896
benchexpr20 , comp , mcrl2 , 0 , 0.20 , 10076 , 1892
benchexpr20 , exec , mcrl2 , 0 , 38.03 , 10076 , 1900
benchexpr20 , comp , mcrl2-jittyc , 0 , 0.20 , 10076 , 1880
benchexpr20 , exec , mcrl2-jittyc , kill-11 , 14.71 , 10076 , 1880
benchexpr22 , comp , mcrl2 , 0 , 0.20 , 10076 , 1900
benchexpr22 , exec , mcrl2 , 0 , 149.01 , 10076 , 1844
benchexpr22 , comp , mcrl2-jittyc , 0 , 0.20 , 10076 , 1840
benchexpr22 , exec , mcrl2-jittyc , kill-11 , 14.82 , 10076 , 1724
benchsym10 , comp , mcrl2 , 0 , 0.20 , 10076 , 1896
benchsym10 , exec , mcrl2 , 0 , 0.10 , 4080 , 76
benchsym10 , comp , mcrl2-jittyc , 0 , 0.20 , 10076 , 1880
benchsym10 , exec , mcrl2-jittyc , 0 , 14.82 , 10076 , 1892
benchsym20 , comp , mcrl2 , 0 , 0.20 , 10076 , 1792
benchsym20 , exec , mcrl2 , 0 , 45.73 , 10076 , 1880
benchsym20 , comp , mcrl2-jittyc , 0 , 0.20 , 10076 , 1792
benchsym20 , exec , mcrl2-jittyc , 0 , 15.91 , 10076 , 1844
benchsym22 , comp , mcrl2 , 0 , 0.20 , 10076 , 1840
benchsym22 , exec , mcrl2 , 0 , 183.22 , 10076 , 1776
benchsym22 , comp , mcrl2-jittyc , 0 , 0.20 , 10076 , 1840
benchsym22 , exec , mcrl2-jittyc , 0 , 18.32 , 10076 , 1788
benchtree10 , comp , mcrl2 , 0 , 0.20 , 10076 , 1788
benchtree10 , exec , mcrl2 , timeout , 360.03 , 10076 , 1840
benchtree10 , comp , mcrl2-jittyc , 0 , 0.20 , 10076 , 1728
benchtree10 , exec , mcrl2-jittyc , 0 , 257.87 , 10076 , 1728
benchtree20 , comp , mcrl2 , 0 , 0.20 , 10076 , 1900
benchtree20 , exec , mcrl2 , timeout , 360.03 , 10076 , 1844
benchtree20 , comp , mcrl2-jittyc , 0 , 0.20 , 10076 , 1892
benchtree20 , exec , mcrl2-jittyc , timeout , 360.08 , 10076 , 1900
benchtree22 , comp , mcrl2 , 0 , 0.20 , 10076 , 1732
benchtree22 , exec , mcrl2 , timeout , 360.03 , 10076 , 1716
benchtree22 , comp , mcrl2-jittyc , 0 , 0.20 , 10076 , 1892
benchtree22 , exec , mcrl2-jittyc , timeout , 360.07 , 10076 , 1840
binarysearch , comp , mcrl2 , 0 , 0.20 , 10076 , 1900
binarysearch , exec , mcrl2 , 0 , 205.13 , 10076 , 1896
binarysearch , comp , mcrl2-jittyc , 0 , 0.10 , 4080 , 76
binarysearch , exec , mcrl2-jittyc , timeout , 360.08 , 10076 , 1900
bubblesort10 , comp , mcrl2 , 0 , 0.10 , 4080 , 80
bubblesort10 , exec , mcrl2 , 0 , 0.10 , 4080 , 76
bubblesort10 , comp , mcrl2-jittyc , 0 , 0.10 , 4080 , 80
bubblesort10 , exec , mcrl2-jittyc , 0 , 10.91 , 10076 , 1724
bubblesort20 , comp , mcrl2 , 0 , 0.10 , 4080 , 76
bubblesort20 , exec , mcrl2 , 0 , 0.10 , 4080 , 76
bubblesort20 , comp , mcrl2-jittyc , 0 , 0.10 , 4080 , 76
bubblesort20 , exec , mcrl2-jittyc , 0 , 10.81 , 10076 , 1840
bubblesort100 , comp , mcrl2 , 0 , 0.10 , 4080 , 80
bubblesort100 , exec , mcrl2 , 0 , 0.40 , 10076 , 1880
bubblesort100 , comp , mcrl2-jittyc , 0 , 0.10 , 4080 , 80
bubblesort100 , exec , mcrl2-jittyc , 0 , 11.12 , 10076 , 1732
bubblesort720 , comp , mcrl2 , 0 , 0.10 , 4080 , 76
bubblesort720 , exec , mcrl2 , 0 , 93.19 , 10076 , 1724
bubblesort720 , comp , mcrl2-jittyc , 0 , 0.10 , 4080 , 76
bubblesort720 , exec , mcrl2-jittyc , 0 , 13.81 , 10076 , 1792
bubblesort1000 , comp , mcrl2 , 0 , 0.10 , 4080 , 80
bubblesort1000 , exec , mcrl2 , 0 , 286.52 , 10076 , 1896
bubblesort1000 , comp , mcrl2-jittyc , 0 , 0.10 , 4080 , 80
bubblesort1000 , exec , mcrl2-jittyc , 0 , 17.11 , 10076 , 1788
dart , comp , mcrl2 , 0 , 0.10 , 4080 , 76
dart , exec , mcrl2 , kill-11 , 0.30 , 10076 , 1840
dart , comp , mcrl2-jittyc , 0 , 0.10 , 4080 , 80
dart , exec , mcrl2-jittyc , kill-11 , 0.30 , 10076 , 1896
evalexpr , comp , mcrl2 , 0 , 0.10 , 4080 , 80
evalexpr , exec , mcrl2 , 0 , 68.64 , 10076 , 1876
evalexpr , comp , mcrl2-jittyc , 0 , 0.10 , 4080 , 80
evalexpr , exec , mcrl2-jittyc , 0 , 14.52 , 10076 , 1728
evalsym , comp , mcrl2 , 0 , 0.10 , 4080 , 76
evalsym , exec , mcrl2 , timeout , 360.03 , 10076 , 1792
evalsym , comp , mcrl2-jittyc , 0 , 0.10 , 4080 , 80
evalsym , exec , mcrl2-jittyc , 0 , 39.63 , 10076 , 1900
evaltree , comp , mcrl2 , 0 , 0.10 , 4080 , 80
evaltree , exec , mcrl2 , 0 , 186.44 , 10076 , 1900
evaltree , comp , mcrl2-jittyc , 0 , 0.10 , 4080 , 76
evaltree , exec , mcrl2-jittyc , 0 , 199.75 , 10076 , 1844
factorial5 , comp , mcrl2 , 0 , 0.10 , 4080 , 76
factorial5 , exec , mcrl2 , 0 , 0.10 , 4080 , 76
factorial5 , comp , mcrl2-jittyc , 0 , 0.10 , 4080 , 76
factorial5 , exec , mcrl2-jittyc , 0 , 9.51 , 10076 , 1876
factorial6 , comp , mcrl2 , 0 , 0.10 , 4080 , 80
factorial6 , exec , mcrl2 , 0 , 0.10 , 4080 , 80
factorial6 , comp , mcrl2-jittyc , 0 , 0.10 , 4080 , 76
factorial6 , exec , mcrl2-jittyc , 0 , 9.61 , 10076 , 1904
factorial7 , comp , mcrl2 , 0 , 0.10 , 4080 , 76
factorial7 , exec , mcrl2 , kill-11 , 0.10 , 4080 , 80
factorial7 , comp , mcrl2-jittyc , 0 , 0.10 , 4080 , 80
factorial7 , exec , mcrl2-jittyc , 0 , 9.61 , 10076 , 1764
factorial8 , comp , mcrl2 , 0 , 0.10 , 4080 , 80
factorial8 , exec , mcrl2 , kill-11 , 0.10 , 4080 , 80
factorial8 , comp , mcrl2-jittyc , 0 , 0.10 , 4080 , 80
factorial8 , exec , mcrl2-jittyc , kill-11 , 9.71 , 10076 , 1904
factorial9 , comp , mcrl2 , 0 , 0.10 , 4080 , 76
factorial9 , exec , mcrl2 , kill-11 , 0.10 , 4080 , 80
factorial9 , comp , mcrl2-jittyc , 0 , 0.10 , 4080 , 76
factorial9 , exec , mcrl2-jittyc , kill-11 , 9.81 , 10076 , 1880
fib32 , comp , mcrl2 , 0 , 0.10 , 4080 , 80
fib32 , exec , mcrl2 , 0 , 199.53 , 10076 , 1728
fib32 , comp , mcrl2-jittyc , 0 , 0.10 , 4080 , 80
fib32 , exec , mcrl2-jittyc , 0 , 19.92 , 10076 , 1840
fibfree , comp , mcrl2 , 0 , 0.20 , 10076 , 1844
fibfree , exec , mcrl2 , 0 , 0.10 , 4080 , 80
fibfree , comp , mcrl2-jittyc , 0 , 0.20 , 10076 , 1732
fibfree , exec , mcrl2-jittyc , 0 , 17.93 , 10076 , 1840
fibonacci05 , comp , mcrl2 , 0 , 0.10 , 4080 , 76
fibonacci05 , exec , mcrl2 , 0 , 0.10 , 4080 , 76
fibonacci05 , comp , mcrl2-jittyc , 0 , 0.10 , 4080 , 76
fibonacci05 , exec , mcrl2-jittyc , 0 , 11.01 , 10076 , 1888
fibonacci18 , comp , mcrl2 , 0 , 0.10 , 4080 , 80
fibonacci18 , exec , mcrl2 , 0 , 0.20 , 10076 , 1904
fibonacci18 , comp , mcrl2-jittyc , 0 , 0.10 , 4080 , 80
fibonacci18 , exec , mcrl2-jittyc , 0 , 9.61 , 10076 , 1720
fibonacci19 , comp , mcrl2 , 0 , 0.10 , 4080 , 76
fibonacci19 , exec , mcrl2 , 0 , 0.20 , 10076 , 1844
fibonacci19 , comp , mcrl2-jittyc , 0 , 0.10 , 4080 , 76
fibonacci19 , exec , mcrl2-jittyc , 0 , 9.61 , 10076 , 1844
fibonacci20 , comp , mcrl2 , 0 , 0.10 , 4080 , 76
fibonacci20 , exec , mcrl2 , kill-11 , 0.20 , 10076 , 1788
