add8 , comp , clean , kill-13 , 4.10 , 3924 , 1736
benchsym10 , comp , haskell , 0 , 1.60 , 3924 , 1792
benchsym10 , exec , haskell , 0 , 0.10 , 2020 , 60
benchsym20 , comp , haskell , 0 , 1.60 , 3924 , 1740
benchsym20 , exec , haskell , 0 , 0.80 , 3924 , 1764
benchsym22 , comp , haskell , 0 , 1.60 , 3924 , 1780
benchsym22 , exec , haskell , 0 , 2.70 , 3924 , 1740
benchtree10 , comp , haskell , 0 , 1.60 , 3924 , 1832
benchtree10 , exec , haskell , 0 , 0.10 , 2020 , 56
benchtree20 , comp , haskell , 0 , 1.60 , 3924 , 1872
benchtree20 , exec , haskell , 0 , 6.51 , 3924 , 1732
benchtree22 , comp , haskell , 0 , 1.60 , 3924 , 1788
benchtree22 , exec , haskell , 0 , 31.35 , 3924 , 1836
binarysearch , comp , haskell , 0 , 1.60 , 3924 , 1796
binarysearch , exec , haskell , 0 , 8.51 , 3924 , 1672
bubblesort10 , comp , haskell , 0 , 1.30 , 3924 , 1872
bubblesort10 , exec , haskell , 0 , 0.10 , 2020 , 60
bubblesort20 , comp , haskell , 0 , 1.30 , 3924 , 1836
bubblesort20 , exec , haskell , 0 , 0.10 , 2020 , 56
bubblesort100 , comp , haskell , 0 , 1.30 , 3924 , 1784
bubblesort100 , exec , haskell , 0 , 0.10 , 2020 , 56
bubblesort720 , comp , haskell , 0 , 1.30 , 3924 , 1792
bubblesort720 , exec , haskell , 0 , 0.80 , 3924 , 1732
bubblesort1000 , comp , haskell , 0 , 1.20 , 3924 , 1836
bubblesort1000 , exec , haskell , 0 , 1.90 , 3924 , 1672
closure , comp , haskell , 0 , 3.00 , 3924 , 1784
closure , exec , haskell , 0 , 0.10 , 2020 , 56
dart , comp , haskell , 0 , 1.40 , 3924 , 1732
dart , exec , haskell , 0 , 0.10 , 2020 , 56
evalexpr , comp , haskell , 0 , 1.40 , 3924 , 1780
evalexpr , exec , haskell , 0 , 1.10 , 3924 , 1792
evalsym , comp , haskell , 0 , 1.50 , 3924 , 1732
evalsym , exec , haskell , 0 , 43.66 , 3924 , 1608
evaltree , comp , haskell , 0 , 1.40 , 3924 , 1736
evaltree , exec , haskell , 0 , 4.91 , 3924 , 1732
factorial5 , comp , haskell , 0 , 1.10 , 3924 , 1832
factorial5 , exec , haskell , 0 , 0.10 , 2020 , 56
factorial6 , comp , haskell , 0 , 1.20 , 3924 , 1740
factorial6 , exec , haskell , 0 , 0.10 , 2020 , 60
factorial7 , comp , haskell , 0 , 1.10 , 3924 , 1796
factorial7 , exec , haskell , 0 , 0.10 , 2020 , 56
factorial8 , comp , haskell , 0 , 1.20 , 3924 , 1712
factorial8 , exec , haskell , 0 , 0.10 , 2020 , 56
factorial9 , comp , haskell , 0 , 1.10 , 3924 , 1736
factorial9 , exec , haskell , 0 , 0.40 , 3924 , 1740
fib32 , comp , haskell , 0 , 1.40 , 3924 , 1736
fib32 , exec , haskell , 0 , 4.70 , 3924 , 1672
fibfree , comp , haskell , 0 , 1.80 , 3924 , 1732
fibfree , exec , haskell , 0 , 0.10 , 2020 , 56
fibonacci18 , comp , haskell , 0 , 1.20 , 3924 , 1728
fibonacci18 , exec , haskell , 0 , 0.10 , 2020 , 56
fibonacci19 , comp , haskell , 0 , 1.10 , 3924 , 1608
fibonacci19 , exec , haskell , 0 , 0.10 , 2020 , 60
fibonacci20 , comp , haskell , 0 , 1.20 , 3924 , 1796
fibonacci20 , exec , haskell , 0 , 0.10 , 2020 , 60
fibonacci21 , comp , haskell , 0 , 1.10 , 3924 , 1728
fibonacci21 , exec , haskell , 0 , 0.10 , 2020 , 56
hanoi8 , comp , haskell , 0 , 1.30 , 3924 , 1760
hanoi8 , exec , haskell , 0 , 0.10 , 2020 , 60
hanoi12 , comp , haskell , 0 , 1.40 , 3924 , 1872
hanoi12 , exec , haskell , 0 , 0.10 , 2020 , 56
hanoi16 , comp , haskell , 0 , 1.40 , 3924 , 1780
hanoi16 , exec , haskell , 0 , 0.40 , 3924 , 1796
hanoi20 , comp , haskell , 0 , 1.30 , 3924 , 1740
hanoi20 , exec , haskell , 0 , 6.51 , 3924 , 1796
intnat , comp , haskell , 0 , 23.43 , 3924 , 1740
intnat , exec , haskell , 0 , 0.10 , 2020 , 56
langton6 , comp , haskell , 0 , 2.41 , 3924 , 1784
langton6 , exec , haskell , 0 , 166.63 , 3924 , 1780
langton7 , comp , haskell , 0 , 2.30 , 3924 , 1608
langton7 , exec , haskell , 0 , 343.19 , 3924 , 1808
logic3 , comp , haskell , 0 , 1.10 , 3924 , 1604
logic3 , exec , haskell , 0 , 0.10 , 2020 , 56
maa , comp , haskell , 0 , 5.81 , 3924 , 1692
maa , exec , haskell , 0 , 2.80 , 3924 , 1764
merge , comp , haskell , 0 , 1.40 , 3924 , 1736
merge , exec , haskell , 0 , 0.10 , 2020 , 56
mergesort10 , comp , haskell , 0 , 1.30 , 3924 , 1792
mergesort10 , exec , haskell , 0 , 0.10 , 2020 , 56
mergesort100 , comp , haskell , 0 , 1.30 , 3924 , 1744
mergesort100 , exec , haskell , 0 , 0.10 , 2020 , 60
mergesort1000 , comp , haskell , 0 , 1.30 , 3924 , 1744
mergesort1000 , exec , haskell , 0 , 0.50 , 3924 , 1728
missionaries2 , comp , haskell , 0 , 1.90 , 3924 , 1736
missionaries2 , exec , haskell , 0 , 0.10 , 2020 , 56
missionaries3 , comp , haskell , 0 , 1.90 , 3924 , 1836
missionaries3 , exec , haskell , 0 , 0.10 , 2020 , 56
mul8 , comp , haskell , 0 , 41.44 , 3924 , 1780
mul8 , exec , haskell , 0 , 0.20 , 3924 , 1760
mul16 , comp , haskell , 0 , 64.37 , 3924 , 1872
mul16 , exec , haskell , 0 , 0.40 , 3924 , 1728
mul32 , comp , haskell , 0 , 105.04 , 3924 , 1760
mul32 , exec , haskell , 0 , 1.60 , 3924 , 1732
natlist , comp , haskell , 0 , 1.60 , 3924 , 1872
natlist , exec , haskell , 0 , 0.10 , 2020 , 56
omul8 , comp , haskell , 0 , 41.27 , 3924 , 1760
omul8 , exec , haskell , 0 , 0.20 , 3924 , 1876
omul32 , comp , haskell , 0 , 105.70 , 3924 , 1792
omul32 , exec , haskell , 0 , 1.50 , 3924 , 1780
permutations6 , comp , haskell , 0 , 1.30 , 3924 , 1676
permutations6 , exec , haskell , 0 , 0.10 , 2020 , 56
permutations7 , comp , haskell , 0 , 1.40 , 3924 , 1792
permutations7 , exec , haskell , 0 , 0.40 , 3924 , 1792
quicksort10 , comp , haskell , 0 , 1.30 , 3924 , 1732
quicksort10 , exec , haskell , 0 , 0.10 , 2020 , 56
quicksort100 , comp , haskell , 0 , 1.30 , 3924 , 1732
quicksort100 , exec , haskell , 0 , 0.10 , 2020 , 60
quicksort1000 , comp , haskell , 0 , 1.40 , 3924 , 1792
quicksort1000 , exec , haskell , 0 , 8.51 , 3924 , 1792
revnat100 , comp , haskell , 0 , 1.20 , 3924 , 1732
revnat100 , exec , haskell , 0 , 0.10 , 2020 , 56
revnat1000 , comp , haskell , 0 , 1.20 , 3924 , 1608
revnat1000 , exec , haskell , 0 , 0.40 , 3924 , 1780
revnat10000 , comp , haskell , 0 , 1.10 , 3924 , 1740
revnat10000 , exec , haskell , 0 , 161.53 , 3924 , 1728
sieve20 , comp , haskell , 0 , 1.30 , 3924 , 1788
sieve20 , exec , haskell , 0 , 0.10 , 2020 , 56
sieve100 , comp , haskell , 0 , 1.40 , 3924 , 1728
sieve100 , exec , haskell , 0 , 0.10 , 2020 , 56
sieve1000 , comp , haskell , 0 , 1.40 , 3924 , 1876
sieve1000 , exec , haskell , 0 , 0.40 , 3924 , 1796
sieve2000 , comp , haskell , 0 , 1.40 , 3924 , 1672
sieve2000 , exec , haskell , 0 , 1.50 , 3924 , 1792
sieve10000 , comp , haskell , 0 , 1.30 , 3924 , 1776
sieve10000 , exec , haskell , 0 , 99.94 , 3924 , 1732
tak18 , comp , haskell , 0 , 1.20 , 3924 , 1672
tak18 , exec , haskell , 0 , 0.10 , 2020 , 60
tak36 , comp , haskell , 0 , 1.30 , 3924 , 1728
tak36 , exec , haskell , 0 , 1.00 , 3924 , 1728
add8 , comp-exec , lnt , 0 , 96.43 , 3924 , 1812
add16 , comp-exec , lnt , 0 , 72.00 , 3924 , 1760
add32 , comp-exec , lnt , 0 , 113.93 , 3924 , 1872
benchexpr10 , comp-exec , lnt , 0 , 1.70 , 3924 , 1728
benchexpr20 , comp-exec , lnt , 0 , 3.30 , 3924 , 1792
benchexpr22 , comp-exec , lnt , 0 , 7.91 , 3924 , 1788
benchsym10 , comp-exec , lnt , 0 , 1.70 , 3924 , 1792
benchsym20 , comp-exec , lnt , 0 , 2.70 , 3924 , 1792
benchsym22 , comp-exec , lnt , 0 , 5.50 , 3924 , 1836
benchtree10 , comp-exec , lnt , 1 , 23.54 , 3924 , 1728
benchtree20 , comp-exec , lnt , 1 , 23.22 , 3924 , 1784
benchtree22 , comp-exec , lnt , 1 , 23.32 , 3924 , 1792
binarysearch , comp-exec , lnt , 0 , 7.61 , 3924 , 1780
bubblesort10 , comp-exec , lnt , 0 , 1.30 , 3924 , 1740
bubblesort20 , comp-exec , lnt , 0 , 1.30 , 3924 , 1732
bubblesort100 , comp-exec , lnt , 0 , 1.40 , 3924 , 1780
bubblesort720 , comp-exec , lnt , 0 , 1.90 , 3924 , 1740
bubblesort1000 , comp-exec , lnt , 0 , 2.63 , 3924 , 1736
closure , comp-exec , lnt , 0 , 2.60 , 3924 , 1728
dart , comp-exec , lnt , 0 , 1.40 , 3924 , 1780
evalexpr , comp-exec , lnt , 0 , 2.20 , 3924 , 1676
evalsym , comp-exec , lnt , 0 , 26.54 , 3924 , 1732
evaltree , comp-exec , lnt , 0 , 2.40 , 3924 , 1796
factorial5 , comp-exec , lnt , 0 , 1.30 , 3924 , 1780
factorial6 , comp-exec , lnt , 0 , 1.30 , 3924 , 1728
factorial7 , comp-exec , lnt , 0 , 1.30 , 3924 , 1604
factorial8 , comp-exec , lnt , 0 , 1.30 , 3924 , 1728
factorial9 , comp-exec , lnt , 0 , 1.30 , 3924 , 1872
fib32 , comp-exec , lnt , 0 , 4.10 , 3924 , 1744
fibfree , comp-exec , lnt , 0 , 2.10 , 3924 , 1740
fibonacci18 , comp-exec , lnt , 0 , 1.30 , 3924 , 1784
fibonacci19 , comp-exec , lnt , 0 , 1.30 , 3924 , 1792
fibonacci20 , comp-exec , lnt , 0 , 1.30 , 3924 , 1872
fibonacci21 , comp-exec , lnt , 0 , 1.30 , 3924 , 1764
hanoi8 , comp-exec , lnt , 0 , 1.40 , 3924 , 1672
hanoi12 , comp-exec , lnt , 0 , 1.40 , 3924 , 1792
hanoi16 , comp-exec , lnt , 0 , 1.60 , 3924 , 1792
hanoi20 , comp-exec , lnt , 139 , 6.31 , 3924 , 1736
intnat , comp-exec , lnt , 0 , 11.11 , 3924 , 1732
langton6 , comp-exec , lnt , 0 , 35.95 , 3924 , 1736
langton7 , comp-exec , lnt , 0 , 50.36 , 3924 , 1840
logic3 , comp-exec , lnt , 0 , 1.30 , 3924 , 1836
maa , comp-exec , lnt , 0 , 10.34 , 3924 , 1608
merge , comp-exec , lnt , 0 , 1.50 , 3924 , 1796
mergesort10 , comp-exec , lnt , 0 , 1.40 , 3924 , 1672
mergesort100 , comp-exec , lnt , 1 , 31.04 , 3924 , 1736
mergesort1000 , comp-exec , lnt , 1 , 31.03 , 3924 , 1732
missionaries2 , comp-exec , lnt , 0 , 1.70 , 3924 , 1608
missionaries3 , comp-exec , lnt , 0 , 1.70 , 3924 , 1728
mul8 , comp-exec , lnt , 0 , 28.32 , 3924 , 1688
mul16 , comp-exec , lnt , 0 , 46.95 , 3924 , 1792
mul32 , comp-exec , lnt , 0 , 76.97 , 3924 , 1728
natlist , comp-exec , lnt , 0 , 1.50 , 3924 , 1736
omul8 , comp-exec , lnt , 0 , 28.43 , 3924 , 1796
omul32 , comp-exec , lnt , 0 , 76.70 , 3924 , 1760
permutations6 , comp-exec , lnt , 0 , 1.40 , 3924 , 1740
permutations7 , comp-exec , lnt , 0 , 1.80 , 3924 , 1732
quicksort10 , comp-exec , lnt , 0 , 1.40 , 3924 , 1784
quicksort100 , comp-exec , lnt , 1 , 41.35 , 3924 , 1792
quicksort1000 , comp-exec , lnt , 1 , 41.75 , 3924 , 1612
revnat100 , comp-exec , lnt , 0 , 1.30 , 3924 , 1740
revnat1000 , comp-exec , lnt , 0 , 1.40 , 3924 , 1608
revnat10000 , comp-exec , lnt , 0 , 7.81 , 3924 , 1836
sieve20 , comp-exec , lnt , 0 , 1.50 , 3924 , 1760
sieve100 , comp-exec , lnt , 0 , 1.50 , 3924 , 1736
sieve1000 , comp-exec , lnt , 0 , 1.60 , 3924 , 1836
sieve2000 , comp-exec , lnt , 0 , 2.50 , 3924 , 1608
sieve10000 , comp-exec , lnt , 0 , 147.82 , 3924 , 1796
tak18 , comp-exec , lnt , 0 , 1.40 , 3924 , 1800
tak36 , comp-exec , lnt , 0 , 1.90 , 3924 , 1796
add8 , comp-exec , lotos , 0 , 75.99 , 3924 , 1788
add16 , comp-exec , lotos , 0 , 60.46 , 3924 , 1780
add32 , comp-exec , lotos , 0 , 95.01 , 3924 , 1788
benchexpr10 , comp-exec , lotos , 0 , 1.00 , 3924 , 1764
benchexpr20 , comp-exec , lotos , 0 , 2.60 , 3924 , 1764
benchexpr22 , comp-exec , lotos , 0 , 7.31 , 3924 , 1736
benchsym10 , comp-exec , lotos , 0 , 1.00 , 3924 , 1796
benchsym20 , comp-exec , lotos , 0 , 1.90 , 3924 , 1608
benchsym22 , comp-exec , lotos , 0 , 5.00 , 3924 , 1792
benchtree10 , comp-exec , lotos , 1 , 22.32 , 3924 , 1792
benchtree20 , comp-exec , lotos , 1 , 22.85 , 3924 , 1760
benchtree22 , comp-exec , lotos , 1 , 22.42 , 3924 , 1672
binarysearch , comp-exec , lotos , 0 , 6.61 , 3924 , 1756
bubblesort10 , comp-exec , lotos , 0 , 0.70 , 3924 , 1840
bubblesort20 , comp-exec , lotos , 0 , 0.70 , 3924 , 1784
bubblesort100 , comp-exec , lotos , 0 , 0.70 , 3924 , 1760
bubblesort720 , comp-exec , lotos , 0 , 1.10 , 3924 , 1792
bubblesort1000 , comp-exec , lotos , 0 , 1.80 , 3924 , 1780
closure , comp-exec , lotos , 0 , 1.80 , 3924 , 1796
dart , comp-exec , lotos , 0 , 0.80 , 3924 , 1784
evalexpr , comp-exec , lotos , 0 , 1.50 , 3924 , 1784
evalsym , comp-exec , lotos , 0 , 26.04 , 3924 , 1792
evaltree , comp-exec , lotos , 0 , 1.70 , 3924 , 1784
factorial5 , comp-exec , lotos , 0 , 0.60 , 3924 , 1796
factorial6 , comp-exec , lotos , 0 , 0.70 , 3924 , 1740
factorial7 , comp-exec , lotos , 0 , 0.60 , 3924 , 1796
factorial8 , comp-exec , lotos , 0 , 0.70 , 3924 , 1732
factorial9 , comp-exec , lotos , 0 , 0.60 , 3924 , 1740
fib32 , comp-exec , lotos , 0 , 3.40 , 3924 , 1608
fibfree , comp-exec , lotos , 0 , 1.40 , 3924 , 1732
fibonacci18 , comp-exec , lotos , 0 , 0.70 , 3924 , 1872
fibonacci19 , comp-exec , lotos , 0 , 0.60 , 3924 , 1796
fibonacci20 , comp-exec , lotos , 0 , 0.60 , 3924 , 1732
fibonacci21 , comp-exec , lotos , 0 , 0.60 , 3924 , 1740
hanoi8 , comp-exec , lotos , 0 , 0.70 , 3924 , 1608
hanoi12 , comp-exec , lotos , 0 , 0.80 , 3924 , 1736
hanoi16 , comp-exec , lotos , 0 , 0.90 , 3924 , 1612
hanoi20 , comp-exec , lotos , 1 , 5.71 , 3924 , 1780
intnat , comp-exec , lotos , 0 , 8.83 , 3924 , 1608
langton6 , comp-exec , lotos , 0 , 38.73 , 3924 , 1732
langton7 , comp-exec , lotos , 0 , 54.16 , 3924 , 1780
logic3 , comp-exec , lotos , 0 , 0.70 , 3924 , 1840
maa , comp-exec , lotos , 0 , 7.91 , 3924 , 1788
merge , comp-exec , lotos , 0 , 0.70 , 3924 , 1712
mergesort10 , comp-exec , lotos , 0 , 0.70 , 3924 , 1788
mergesort100 , comp-exec , lotos , 1 , 26.84 , 3924 , 1740
mergesort1000 , comp-exec , lotos , 1 , 27.12 , 3924 , 1676
missionaries2 , comp-exec , lotos , 0 , 0.90 , 3924 , 1800
missionaries3 , comp-exec , lotos , 0 , 0.90 , 3924 , 1872
mul8 , comp-exec , lotos , 0 , 22.62 , 3924 , 1792
mul16 , comp-exec , lotos , 0 , 38.03 , 3924 , 1796
mul32 , comp-exec , lotos , 0 , 62.36 , 3924 , 1872
natlist , comp-exec , lotos , 0 , 0.80 , 3924 , 1736
omul8 , comp-exec , lotos , 0 , 22.73 , 3924 , 1740
omul32 , comp-exec , lotos , 0 , 62.58 , 3924 , 1796
permutations6 , comp-exec , lotos , 0 , 0.80 , 3924 , 1836
permutations7 , comp-exec , lotos , 0 , 1.00 , 3924 , 1780
quicksort10 , comp-exec , lotos , 0 , 0.70 , 3924 , 1612
quicksort100 , comp-exec , lotos , 1 , 34.63 , 3924 , 1732
quicksort1000 , comp-exec , lotos , 1 , 35.03 , 3924 , 1836
revnat100 , comp-exec , lotos , 0 , 0.70 , 3924 , 1740
revnat1000 , comp-exec , lotos , 0 , 0.80 , 3924 , 1740
revnat10000 , comp-exec , lotos , 0 , 7.21 , 3924 , 1780
sieve20 , comp-exec , lotos , 0 , 0.80 , 3924 , 1736
sieve100 , comp-exec , lotos , 0 , 0.80 , 3924 , 1840
sieve1000 , comp-exec , lotos , 0 , 0.90 , 3924 , 1760
sieve2000 , comp-exec , lotos , 0 , 1.60 , 3924 , 1736
sieve10000 , comp-exec , lotos , 0 , 146.70 , 3924 , 1696
tak18 , comp-exec , lotos , 0 , 0.70 , 3924 , 1800
tak36 , comp-exec , lotos , 0 , 1.80 , 3924 , 1736
add8 , comp-exec , maude , 0 , 2.20 , 3924 , 1728
add16 , comp-exec , maude , 0 , 1.80 , 3924 , 1796
add32 , comp-exec , maude , 0 , 3.00 , 3924 , 1728
benchexpr10 , comp-exec , maude , 0 , 0.20 , 3924 , 1796
benchexpr20 , comp-exec , maude , 0 , 7.11 , 3924 , 1792
benchexpr22 , comp-exec , maude , 0 , 28.14 , 3924 , 1672
benchsym10 , comp-exec , maude , 0 , 0.20 , 3924 , 1672
benchsym20 , comp-exec , maude , 0 , 5.21 , 3924 , 1760
benchsym22 , comp-exec , maude , 0 , 20.53 , 3924 , 1744
benchtree10 , comp-exec , maude , 0 , 0.10 , 2020 , 56
benchtree20 , comp-exec , maude , 0 , 15.51 , 3924 , 1672
benchtree22 , comp-exec , maude , kill-6 , 49.08 , 3924 , 1876
binarysearch , comp-exec , maude , 0 , 107.97 , 3924 , 1784
